"Grid.ID","Date","ENS","UTMX","UTMY","WS","T2","PBL00","PBL12","TP","POP","ALT","Imperviousness","Builtup","roads","highways","HUD","LUD","Agriculture","Forests"
"6317","06-Jan-2022",11.64,738.818,5188.558,1.4,267.1,181.3,936.7,0.04,1554.3,2138.0,3.200e-01,3.057e-03,0.000e+00,0.000e+00,4.365e-03,0.000e+00,9.249e-02,8.801e-01
"6318","06-Jan-2022",11.21,742.818,5188.558,1.6,266.7,228.9,911.0,0.05,1635.8,1987.0,3.824e-01,3.344e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.014e-01,8.743e-01
"6319","06-Jan-2022",10.81,746.818,5188.558,1.7,266.2,278.6,891.5,0.05,1801.4,1771.0,3.937e-01,3.389e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.044e-01,8.686e-01
"6320","06-Jan-2022",10.59,750.818,5188.558,1.8,266.1,332.4,878.3,0.05,647.5,2332.0,1.917e-01,1.633e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.407e-02,7.501e-01
"6670","06-Jan-2022",13.72,614.818,5184.558,2.0,264.0,582.7,756.6,0.08,1587.8,1951.0,6.762e-01,3.707e-03,1.088e+04,0.000e+00,1.399e-03,0.000e+00,8.781e-02,8.180e-01
"6671","06-Jan-2022",13.88,618.818,5184.558,2.1,263.6,589.1,688.0,0.09,1946.6,1760.0,6.802e-01,4.101e-03,9.541e+03,0.000e+00,2.956e-03,0.000e+00,8.665e-02,8.180e-01
"6672","06-Jan-2022",13.06,622.818,5184.558,2.2,262.5,544.1,558.1,0.09,401.5,2460.0,6.232e-02,2.866e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.919e-02,9.449e-01
"6673","06-Jan-2022",12.24,626.818,5184.558,2.2,261.4,497.0,446.0,0.09,197.8,3063.0,1.917e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.813e-02,9.659e-01
"6674","06-Jan-2022",11.41,630.818,5184.558,2.0,260.0,446.0,395.3,0.10,33.3,3272.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.568e-01
"6681","06-Jan-2022",11.02,658.818,5184.558,1.6,264.5,443.6,668.5,0.03,366.6,1687.0,8.543e-02,3.452e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.828e-02,8.875e-01
"6682","06-Jan-2022",12.04,662.818,5184.558,1.6,265.3,464.7,832.1,0.02,1393.9,2219.0,2.441e-01,1.560e-03,0.000e+00,0.000e+00,3.311e-03,0.000e+00,4.411e-02,9.148e-01
"6683","06-Jan-2022",13.07,666.818,5184.558,1.8,265.9,499.6,920.4,0.02,5247.0,1661.0,1.163e+00,8.598e-03,8.691e+03,0.000e+00,1.331e-02,0.000e+00,1.480e-01,7.520e-01
"6684","06-Jan-2022",14.10,670.818,5184.558,1.9,266.3,541.6,972.4,0.02,5841.4,666.0,1.163e+00,8.534e-03,1.658e+04,0.000e+00,1.315e-02,0.000e+00,1.485e-01,7.774e-01
"6685","06-Jan-2022",15.22,674.818,5184.558,2.3,266.5,570.1,985.6,0.02,3809.8,1610.0,9.471e-01,6.687e-03,2.072e+04,0.000e+00,1.131e-02,0.000e+00,7.625e-02,8.855e-01
"6686","06-Jan-2022",16.35,678.818,5184.558,2.8,266.5,594.8,987.1,0.03,609.2,2012.0,8.745e-02,3.503e-04,7.635e+03,0.000e+00,0.000e+00,0.000e+00,5.370e-02,9.300e-01
"6687","06-Jan-2022",16.67,682.818,5184.558,2.8,266.7,597.5,989.1,0.03,760.5,2122.0,1.918e-01,3.821e-04,1.565e+04,0.000e+00,0.000e+00,0.000e+00,6.339e-02,9.202e-01
"6688","06-Jan-2022",16.86,686.818,5184.558,2.8,266.8,597.0,991.2,0.03,422.6,1988.0,1.636e-01,1.274e-04,1.367e+04,0.000e+00,0.000e+00,0.000e+00,3.876e-02,9.448e-01
"6689","06-Jan-2022",16.14,690.818,5184.558,2.6,267.4,537.7,1042.7,0.03,109.1,2079.0,1.275e-01,1.274e-04,2.355e+03,4.112e+03,0.000e+00,0.000e+00,8.447e-03,9.629e-01
"6690","06-Jan-2022",15.42,694.818,5184.558,2.3,268.1,473.3,1098.4,0.03,983.9,2032.0,7.650e-01,2.516e-03,8.984e+03,1.796e+04,5.898e-03,0.000e+00,0.000e+00,9.456e-01
"6691","06-Jan-2022",15.23,698.818,5184.558,1.9,268.9,372.2,1176.0,0.03,3390.5,910.0,2.094e+00,1.051e-02,1.901e+04,2.239e+04,1.225e-02,5.879e-03,3.987e-02,8.542e-01
"6692","06-Jan-2022",15.04,702.818,5184.558,1.5,269.6,269.1,1249.8,0.03,8423.4,1028.0,3.558e+00,2.191e-02,2.173e+04,1.643e+04,2.861e-02,7.623e-03,1.819e-01,6.522e-01
"6693","06-Jan-2022",14.62,706.818,5184.558,1.3,269.9,160.5,1290.6,0.02,6121.5,1113.0,2.367e+00,1.570e-02,1.471e+04,0.000e+00,2.480e-02,3.398e-03,1.919e-01,6.952e-01
"6694","06-Jan-2022",14.29,710.818,5184.558,1.2,270.1,70.5,1309.3,0.02,3428.5,1902.0,1.043e+00,7.738e-03,7.660e+03,0.000e+00,1.189e-02,0.000e+00,1.198e-01,8.065e-01
"6695","06-Jan-2022",14.21,714.818,5184.558,1.1,269.9,44.0,1249.7,0.02,3731.8,1738.0,1.195e+00,1.016e-02,1.266e+04,0.000e+00,1.404e-02,0.000e+00,1.017e-01,7.829e-01
"6696","06-Jan-2022",14.24,718.818,5184.558,1.1,269.5,31.4,1190.1,0.02,8739.2,934.0,3.154e+00,2.586e-02,1.871e+04,0.000e+00,3.353e-02,1.062e-02,1.697e-01,6.266e-01
"6697","06-Jan-2022",14.51,722.818,5184.558,1.1,269.0,47.7,1133.9,0.02,19925.3,893.0,5.547e+00,4.735e-02,2.222e+04,0.000e+00,6.177e-02,1.982e-02,1.763e-01,5.542e-01
"6698","06-Jan-2022",14.35,726.818,5184.558,1.1,268.5,71.5,1070.5,0.03,18027.4,1090.0,5.036e+00,4.274e-02,1.566e+04,0.000e+00,5.132e-02,2.068e-02,1.937e-01,6.074e-01
"6699","06-Jan-2022",13.56,730.818,5184.558,1.2,268.0,105.5,997.2,0.03,6315.3,1007.0,2.072e+00,1.822e-02,1.234e+04,0.000e+00,2.606e-02,8.902e-03,2.323e-01,6.788e-01
"6700","06-Jan-2022",12.92,734.818,5184.558,1.4,267.6,136.7,945.9,0.04,7000.4,1412.0,2.303e+00,2.108e-02,1.162e+04,0.000e+00,3.329e-02,9.208e-03,2.329e-01,6.832e-01
"6701","06-Jan-2022",12.42,738.818,5184.558,1.6,267.3,164.7,917.6,0.04,4380.7,1237.0,1.533e+00,1.299e-02,9.327e+03,0.000e+00,1.516e-02,3.838e-03,1.996e-01,7.468e-01
"6702","06-Jan-2022",11.92,742.818,5184.558,1.8,267.0,193.3,898.7,0.04,4115.4,1205.0,1.466e+00,1.229e-02,6.852e+03,0.000e+00,1.458e-02,0.000e+00,2.408e-01,7.177e-01
"6703","06-Jan-2022",11.40,746.818,5184.558,1.9,266.7,221.5,886.7,0.05,4482.2,1869.0,1.325e+00,1.126e-02,6.608e+03,0.000e+00,1.440e-02,0.000e+00,2.049e-01,7.484e-01
"6704","06-Jan-2022",11.05,750.818,5184.558,2.0,266.4,283.2,875.1,0.05,3000.0,2115.0,1.148e+00,9.355e-03,8.275e+03,0.000e+00,1.550e-02,0.000e+00,9.979e-02,8.179e-01
"6705","06-Jan-2022",10.80,754.818,5184.558,2.2,266.2,363.8,863.5,0.05,872.7,2052.0,6.547e-01,3.859e-03,8.118e+03,0.000e+00,4.921e-03,0.000e+00,8.672e-02,6.089e-01
"7053","06-Jan-2022",13.07,610.818,5180.558,1.8,264.8,631.7,846.7,0.06,35.3,2674.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.322e-02,7.946e-01
"7054","06-Jan-2022",13.48,614.818,5180.558,1.9,264.7,632.9,809.0,0.06,899.2,2267.0,4.333e-01,2.518e-03,8.849e+03,0.000e+00,4.150e-03,0.000e+00,9.209e-02,8.216e-01
"7055","06-Jan-2022",13.76,618.818,5180.558,1.9,264.6,624.4,759.4,0.06,1310.3,1775.0,5.697e-01,3.439e-03,1.047e+04,0.000e+00,4.150e-03,0.000e+00,1.231e-01,7.952e-01
"7056","06-Jan-2022",12.98,622.818,5180.558,1.9,263.8,546.9,615.3,0.06,117.1,2670.0,2.923e-02,2.548e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.639e-02,9.477e-01
"7057","06-Jan-2022",12.19,626.818,5180.558,1.9,262.9,469.5,486.6,0.06,28.0,3023.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.200e-02,9.720e-01
"7058","06-Jan-2022",11.37,630.818,5180.558,1.7,261.6,396.2,418.5,0.07,7.3,2692.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.027e-03,9.818e-01
"7059","06-Jan-2022",10.64,634.818,5180.558,1.5,260.7,340.0,365.5,0.07,32.4,2228.0,3.148e-02,1.114e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.600e-02,9.366e-01
"7060","06-Jan-2022",10.13,638.818,5180.558,1.4,260.9,326.0,349.4,0.06,125.8,2692.0,6.990e-02,3.336e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.753e-02,8.177e-01
"7061","06-Jan-2022",9.78,642.818,5180.558,1.2,261.3,315.6,358.6,0.06,545.1,3070.0,1.235e-01,7.151e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.879e-02,7.378e-01
"7062","06-Jan-2022",9.70,646.818,5180.558,1.2,262.3,310.7,408.7,0.05,14.8,2770.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.528e-01
"7063","06-Jan-2022",9.85,650.818,5180.558,1.2,263.5,317.3,471.9,0.04,4.7,2838.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.773e-01
"7064","06-Jan-2022",10.27,654.818,5180.558,1.2,265.0,336.7,549.5,0.02,5.7,2900.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.843e-01
"7065","06-Jan-2022",11.07,658.818,5180.558,1.3,266.0,364.7,688.6,0.02,217.0,2455.0,6.832e-02,2.891e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.451e-03,9.754e-01
"7066","06-Jan-2022",12.17,662.818,5180.558,1.6,266.5,399.9,875.3,0.01,115.6,2010.0,2.898e-03,3.185e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.217e-03,9.623e-01
"7067","06-Jan-2022",13.20,666.818,5180.558,1.7,266.8,455.3,957.8,0.01,3619.7,1487.0,7.201e-01,5.254e-03,9.862e+03,0.000e+00,4.877e-03,0.000e+00,9.806e-02,8.040e-01
"7068","06-Jan-2022",14.19,670.818,5180.558,1.8,267.0,522.1,984.2,0.02,3980.4,1413.0,9.530e-01,6.974e-03,1.024e+04,0.000e+00,7.152e-03,0.000e+00,9.953e-02,7.994e-01
"7069","06-Jan-2022",15.18,674.818,5180.558,2.2,266.9,564.5,982.9,0.02,383.8,2169.0,1.529e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.650e-02,9.425e-01
"7070","06-Jan-2022",16.15,678.818,5180.558,2.6,266.8,598.6,971.9,0.02,762.6,1937.0,1.082e-01,3.821e-04,1.016e+04,0.000e+00,0.000e+00,0.000e+00,7.863e-02,9.050e-01
"7071","06-Jan-2022",16.39,682.818,5180.558,2.7,266.8,607.8,971.6,0.03,1138.2,2090.0,1.342e-01,5.095e-04,1.127e+04,0.000e+00,0.000e+00,0.000e+00,1.056e-01,8.780e-01
"7072","06-Jan-2022",16.48,686.818,5180.558,2.8,266.9,612.2,973.3,0.03,649.9,1691.0,5.293e-02,1.274e-04,4.595e+03,0.000e+00,0.000e+00,0.000e+00,6.219e-02,9.214e-01
"7073","06-Jan-2022",16.05,690.818,5180.558,2.5,267.6,544.5,1038.4,0.02,178.9,2551.0,7.547e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.672e-02,9.668e-01
"7074","06-Jan-2022",15.60,694.818,5180.558,2.2,268.3,469.5,1110.0,0.02,270.5,2168.0,1.745e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.779e-02,9.550e-01
"7075","06-Jan-2022",15.75,698.818,5180.558,1.8,269.2,354.1,1206.6,0.02,9298.3,1581.0,3.145e+00,2.159e-02,1.741e+04,1.952e+04,2.379e-02,6.029e-03,6.608e-02,7.958e-01
"7076","06-Jan-2022",15.83,702.818,5180.558,1.4,270.1,242.1,1294.1,0.02,24629.3,790.0,5.662e+00,4.407e-02,2.121e+04,1.995e+04,6.354e-02,9.269e-03,1.604e-01,6.070e-01
"7077","06-Jan-2022",15.33,706.818,5180.558,1.3,270.4,145.7,1328.3,0.02,11335.9,1119.0,2.709e+00,2.306e-02,8.563e+03,0.000e+00,3.198e-02,3.398e-03,1.831e-01,6.832e-01
"7078","06-Jan-2022",14.89,710.818,5180.558,1.3,270.5,67.0,1336.4,0.02,1650.2,963.0,2.915e-01,3.025e-03,0.000e+00,0.000e+00,5.259e-03,0.000e+00,7.358e-02,8.978e-01
"7079","06-Jan-2022",14.72,714.818,5180.558,1.2,270.1,58.6,1245.7,0.02,2197.3,1954.0,3.870e-01,3.790e-03,4.111e+03,0.000e+00,7.055e-03,0.000e+00,9.928e-02,8.664e-01
"7080","06-Jan-2022",14.63,718.818,5180.558,1.3,269.5,59.5,1160.9,0.02,2685.9,1206.0,7.014e-01,6.082e-03,1.196e+04,0.000e+00,8.948e-03,0.000e+00,1.249e-01,7.848e-01
"7081","06-Jan-2022",14.78,722.818,5180.558,1.3,268.8,83.6,1089.6,0.02,6179.6,1970.0,1.862e+00,1.583e-02,1.209e+04,0.000e+00,2.183e-02,1.917e-03,1.572e-01,6.811e-01
"7082","06-Jan-2022",14.61,726.818,5180.558,1.4,268.1,109.7,1016.6,0.03,3133.5,2103.0,7.937e-01,7.197e-03,0.000e+00,0.000e+00,7.000e-03,0.000e+00,1.269e-01,7.790e-01
"7083","06-Jan-2022",13.90,730.818,5180.558,1.4,267.7,139.9,940.5,0.03,3462.1,1612.0,1.269e+00,1.143e-02,6.936e+03,0.000e+00,1.659e-02,5.370e-03,1.295e-01,8.131e-01
"7084","06-Jan-2022",13.28,734.818,5180.558,1.6,267.3,165.3,888.6,0.03,5085.1,1858.0,2.064e+00,1.783e-02,1.040e+04,0.000e+00,2.143e-02,8.982e-03,1.873e-01,7.440e-01
"7085","06-Jan-2022",12.77,738.818,5180.558,1.9,267.1,185.2,865.5,0.04,4870.8,1277.0,1.771e+00,1.471e-02,1.033e+04,0.000e+00,1.994e-02,3.838e-03,2.391e-01,7.028e-01
"7086","06-Jan-2022",12.24,742.818,5180.558,2.0,266.9,204.9,853.8,0.04,5680.9,1182.0,2.104e+00,1.650e-02,1.415e+04,0.000e+00,2.540e-02,9.917e-04,2.784e-01,6.658e-01
"7087","06-Jan-2022",11.69,746.818,5180.558,2.1,266.7,224.8,852.5,0.05,6741.3,1306.0,2.436e+00,1.968e-02,1.879e+04,0.000e+00,3.853e-02,0.000e+00,1.840e-01,7.411e-01
"7088","06-Jan-2022",11.29,750.818,5180.558,2.2,266.5,282.9,850.7,0.05,5435.7,1175.0,1.925e+00,1.500e-02,1.969e+04,0.000e+00,2.859e-02,0.000e+00,1.528e-01,7.929e-01
"7089","06-Jan-2022",10.98,754.818,5180.558,2.3,266.3,361.8,849.5,0.05,4602.7,1248.0,1.751e+00,1.402e-02,1.964e+04,0.000e+00,2.658e-02,0.000e+00,1.485e-01,7.651e-01
"7437","06-Jan-2022",12.84,610.818,5176.558,1.6,264.9,678.0,858.3,0.05,129.5,2400.0,5.315e-02,5.133e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.919e-02,8.791e-01
"7438","06-Jan-2022",13.35,614.818,5176.558,1.6,265.1,677.2,840.0,0.05,2283.4,2389.0,7.659e-01,6.019e-03,1.129e+04,0.000e+00,7.909e-03,0.000e+00,1.938e-01,7.432e-01
"7439","06-Jan-2022",13.74,618.818,5176.558,1.7,265.3,667.8,811.1,0.05,3288.3,1587.0,1.040e+00,8.566e-03,1.250e+04,0.000e+00,1.368e-02,0.000e+00,2.236e-01,7.073e-01
"7440","06-Jan-2022",13.07,622.818,5176.558,1.7,264.7,574.7,679.8,0.05,700.4,1921.0,1.263e-01,1.210e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.318e-01,8.522e-01
"7441","06-Jan-2022",12.40,626.818,5176.558,1.7,264.1,482.0,560.2,0.04,144.0,2200.0,1.427e-02,1.274e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.065e-02,9.334e-01
"7442","06-Jan-2022",11.69,630.818,5176.558,1.4,263.0,390.4,485.2,0.05,56.2,2858.0,1.656e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.441e-02,9.696e-01
"7443","06-Jan-2022",11.07,634.818,5176.558,1.2,262.3,316.2,423.6,0.05,40.0,2373.0,2.700e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.689e-02,9.634e-01
"7444","06-Jan-2022",10.63,638.818,5176.558,1.0,262.5,288.1,396.6,0.04,603.6,1849.0,1.095e-01,5.732e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.109e-02,9.268e-01
"7445","06-Jan-2022",10.34,642.818,5176.558,0.9,263.0,263.6,403.6,0.04,979.4,1960.0,1.319e-01,7.720e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.562e-02,9.138e-01
"7446","06-Jan-2022",10.28,646.818,5176.558,0.7,264.1,246.2,471.6,0.03,1114.8,2150.0,1.395e-01,8.598e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.194e-02,9.182e-01
"7447","06-Jan-2022",10.45,650.818,5176.558,0.7,265.5,239.4,553.5,0.03,164.5,3046.0,1.987e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.611e-03,9.594e-01
"7448","06-Jan-2022",10.91,654.818,5176.558,0.8,267.0,245.5,652.4,0.02,137.6,2431.0,4.299e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.053e-03,9.672e-01
"7449","06-Jan-2022",12.03,658.818,5176.558,1.0,268.0,263.3,799.3,0.01,2066.6,2471.0,3.420e-01,2.675e-03,3.761e+02,0.000e+00,5.400e-03,0.000e+00,5.444e-02,9.059e-01
"7450","06-Jan-2022",13.73,662.818,5176.558,1.3,268.7,291.0,985.5,0.01,8410.9,1353.0,1.615e+00,1.388e-02,6.024e+03,0.000e+00,2.277e-02,0.000e+00,1.256e-01,8.076e-01
"7451","06-Jan-2022",14.60,666.818,5176.558,1.5,268.7,358.8,1052.7,0.01,7498.8,884.0,1.651e+00,1.299e-02,1.159e+04,0.000e+00,1.805e-02,0.000e+00,1.826e-01,6.764e-01
"7452","06-Jan-2022",14.94,670.818,5176.558,1.6,268.5,451.8,1048.9,0.01,3513.5,1382.0,7.481e-01,5.477e-03,8.188e+03,0.000e+00,6.143e-03,0.000e+00,1.016e-01,7.903e-01
"7453","06-Jan-2022",15.56,674.818,5176.558,2.0,268.2,519.4,1030.4,0.02,401.9,2141.0,3.516e-02,1.274e-04,4.533e+03,0.000e+00,0.000e+00,0.000e+00,4.723e-02,9.365e-01
"7454","06-Jan-2022",16.30,678.818,5176.558,2.4,267.8,578.1,1005.9,0.02,624.1,1282.0,9.092e-02,1.911e-04,1.070e+04,0.000e+00,0.000e+00,0.000e+00,7.747e-02,9.062e-01
"7455","06-Jan-2022",16.47,682.818,5176.558,2.5,267.7,607.5,1002.5,0.02,1360.3,1954.0,2.158e-01,1.051e-03,9.800e+03,0.000e+00,0.000e+00,0.000e+00,1.393e-01,8.443e-01
"7456","06-Jan-2022",16.50,686.818,5176.558,2.6,267.6,630.7,1004.2,0.02,915.9,1773.0,1.315e-01,7.961e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.371e-02,9.199e-01
"7457","06-Jan-2022",16.39,690.818,5176.558,2.4,268.0,577.3,1052.5,0.02,285.7,2248.0,6.146e-03,3.185e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.942e-02,9.371e-01
"7458","06-Jan-2022",16.28,694.818,5176.558,2.3,268.6,515.4,1105.1,0.02,1040.5,2368.0,9.878e-02,7.324e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.949e-02,8.822e-01
"7459","06-Jan-2022",16.13,698.818,5176.558,2.0,269.1,425.1,1152.6,0.02,22601.9,1794.0,5.126e+00,4.086e-02,1.259e+04,2.032e+04,5.414e-02,1.297e-02,1.354e-01,6.766e-01
"7460","06-Jan-2022",15.92,702.818,5176.558,1.8,269.6,336.4,1193.2,0.02,25117.4,559.0,5.666e+00,4.512e-02,1.445e+04,1.989e+04,5.568e-02,1.297e-02,2.106e-01,5.942e-01
"7461","06-Jan-2022",15.20,706.818,5176.558,1.8,269.6,258.2,1183.0,0.02,19377.5,1587.0,3.525e+00,2.946e-02,4.226e+03,6.756e+03,4.651e-02,5.034e-03,1.296e-01,7.550e-01
"7462","06-Jan-2022",14.56,710.818,5176.558,1.7,269.6,191.7,1159.8,0.02,1467.9,1922.0,2.691e-01,2.834e-03,0.000e+00,0.000e+00,5.259e-03,0.000e+00,5.937e-02,9.187e-01
"7463","06-Jan-2022",14.36,714.818,5176.558,1.8,268.9,183.2,1083.4,0.02,819.8,1991.0,1.194e-01,1.146e-03,0.000e+00,0.000e+00,3.823e-04,0.000e+00,5.792e-02,9.250e-01
"7464","06-Jan-2022",14.21,718.818,5176.558,1.8,268.3,180.2,1009.9,0.02,2487.7,1657.0,5.772e-01,4.872e-03,1.074e+04,0.000e+00,6.208e-03,0.000e+00,1.362e-01,8.290e-01
"7465","06-Jan-2022",14.22,722.818,5176.558,1.9,267.6,193.9,943.4,0.03,3817.4,1328.0,1.076e+00,9.458e-03,1.090e+04,0.000e+00,1.533e-02,0.000e+00,1.755e-01,7.556e-01
"7466","06-Jan-2022",14.01,726.818,5176.558,1.9,267.0,209.6,878.5,0.03,2376.0,1747.0,7.128e-01,6.528e-03,0.000e+00,0.000e+00,1.178e-02,0.000e+00,9.890e-02,8.499e-01
"7467","06-Jan-2022",13.38,730.818,5176.558,2.0,266.6,230.2,817.0,0.03,178.5,2219.0,5.028e-02,3.185e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.029e-02,9.558e-01
"7468","06-Jan-2022",12.85,734.818,5176.558,2.1,266.3,247.8,775.8,0.04,303.0,1759.0,6.582e-02,6.051e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.932e-02,9.393e-01
"7469","06-Jan-2022",12.45,738.818,5176.558,2.3,266.3,261.5,762.6,0.04,685.0,1684.0,3.145e-01,1.879e-03,2.682e+03,0.000e+00,0.000e+00,0.000e+00,1.009e-01,8.777e-01
"7470","06-Jan-2022",12.05,742.818,5176.558,2.3,266.2,276.7,765.5,0.04,2419.6,2022.0,1.317e+00,9.713e-03,1.320e+04,0.000e+00,1.659e-02,0.000e+00,1.168e-01,8.457e-01
"7471","06-Jan-2022",11.65,746.818,5176.558,2.3,266.2,293.5,784.9,0.05,2625.5,1536.0,1.323e+00,9.299e-03,1.657e+04,0.000e+00,1.817e-02,0.000e+00,8.398e-02,8.769e-01
"7472","06-Jan-2022",11.31,750.818,5176.558,2.2,266.2,331.2,804.8,0.05,2633.8,2305.0,1.268e+00,9.171e-03,1.925e+04,0.000e+00,1.802e-02,0.000e+00,7.678e-02,8.881e-01
"7473","06-Jan-2022",11.03,754.818,5176.558,2.2,266.3,382.0,825.8,0.05,2318.7,1816.0,7.616e-01,5.802e-03,1.480e+04,0.000e+00,1.329e-02,0.000e+00,9.684e-02,8.667e-01
"7474","06-Jan-2022",10.87,758.818,5176.558,2.2,266.5,405.9,838.0,0.05,1911.0,1817.0,7.484e-01,5.770e-03,1.023e+04,0.000e+00,1.329e-02,0.000e+00,5.806e-02,8.123e-01
"7821","06-Jan-2022",12.73,610.818,5172.558,1.3,264.7,701.7,847.2,0.04,212.9,2214.0,7.520e-02,6.450e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.928e-02,9.167e-01
"7822","06-Jan-2022",13.32,614.818,5172.558,1.3,265.2,714.5,848.0,0.04,4637.4,1618.0,1.482e+00,1.216e-02,1.665e+04,0.000e+00,2.050e-02,0.000e+00,1.991e-01,7.155e-01
"7823","06-Jan-2022",13.82,618.818,5172.558,1.4,265.6,718.4,841.5,0.04,7136.4,1416.0,2.314e+00,1.850e-02,2.052e+04,0.000e+00,3.061e-02,0.000e+00,3.293e-01,5.620e-01
"7824","06-Jan-2022",13.31,622.818,5172.558,1.4,265.4,624.7,749.6,0.04,5152.9,1888.0,1.574e+00,1.318e-02,8.724e+03,0.000e+00,2.067e-02,0.000e+00,1.957e-01,7.339e-01
"7825","06-Jan-2022",12.80,626.818,5172.558,1.4,265.0,528.5,661.6,0.03,513.3,2365.0,6.847e-02,6.687e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.780e-02,9.228e-01
"7826","06-Jan-2022",12.28,630.818,5172.558,1.3,264.4,419.1,585.5,0.04,58.8,2751.0,1.656e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.292e-02,9.711e-01
"7827","06-Jan-2022",11.82,634.818,5172.558,1.1,263.9,324.2,518.4,0.04,20.1,2185.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.737e-04,9.833e-01
"7828","06-Jan-2022",11.49,638.818,5172.558,0.9,264.0,272.9,477.5,0.03,429.0,2597.0,5.745e-02,3.185e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.317e-02,9.647e-01
"7829","06-Jan-2022",11.25,642.818,5172.558,0.7,264.5,226.8,480.3,0.03,936.9,2482.0,1.218e-01,6.369e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.742e-02,9.337e-01
"7830","06-Jan-2022",11.17,646.818,5172.558,0.5,266.0,191.6,569.1,0.02,814.9,1493.0,9.114e-02,5.414e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.610e-02,9.047e-01
"7831","06-Jan-2022",11.33,650.818,5172.558,0.4,267.5,165.9,672.5,0.02,2533.4,2174.0,4.934e-01,3.630e-03,4.744e+03,0.000e+00,7.255e-03,0.000e+00,3.300e-02,8.695e-01
"7832","06-Jan-2022",11.83,654.818,5172.558,0.3,269.2,153.1,794.7,0.01,7391.6,2194.0,1.815e+00,1.318e-02,8.975e+03,0.000e+00,2.855e-02,0.000e+00,1.657e-01,7.430e-01
"7833","06-Jan-2022",13.30,658.818,5172.558,0.6,270.4,154.4,944.2,0.01,8803.7,653.0,2.250e+00,1.611e-02,9.471e+03,1.991e+03,3.243e-02,0.000e+00,1.995e-01,7.047e-01
"7834","06-Jan-2022",15.71,662.818,5172.558,0.9,271.2,168.9,1117.8,0.01,48170.4,377.0,7.463e+00,6.286e-02,1.966e+04,8.319e+03,1.118e-01,2.464e-02,2.746e-01,5.232e-01
"7835","06-Jan-2022",16.39,666.818,5172.558,1.2,271.0,247.0,1164.8,0.01,48881.7,396.0,7.333e+00,6.159e-02,1.747e+04,9.648e+03,1.072e-01,2.464e-02,3.096e-01,4.706e-01
