"Grid.ID","Date","ENS","UTMX","UTMY","WS","T2","PBL00","PBL12","TP","POP","ALT","Imperviousness","Builtup","roads","highways","HUD","LUD","Agriculture","Forests"
"12812","05-Jan-2022",6.76,606.818,5120.558,1.3,271.8,188.9,740.2,1.39,2729.9,1146.0,8.874e-01,8.057e-03,1.138e+04,0.000e+00,1.128e-02,0.000e+00,4.613e-02,8.520e-01
"12813","05-Jan-2022",6.29,610.818,5120.558,1.4,270.4,112.0,547.0,1.40,3056.1,1458.0,1.173e+00,1.006e-02,1.037e+04,0.000e+00,1.761e-02,7.844e-03,6.069e-02,8.207e-01
"12814","05-Jan-2022",5.91,614.818,5120.558,1.5,269.7,94.9,464.7,1.39,3078.8,1765.0,1.545e+00,1.216e-02,1.436e+04,0.000e+00,3.217e-02,1.018e-02,4.472e-02,8.285e-01
"12815","05-Jan-2022",5.54,618.818,5120.558,1.5,269.2,97.9,419.3,1.39,1508.4,1985.0,1.144e+00,7.420e-03,1.459e+04,0.000e+00,2.598e-02,9.051e-03,1.358e-02,9.121e-01
"12816","05-Jan-2022",5.37,622.818,5120.558,1.4,269.4,117.2,417.1,1.39,274.9,2501.0,4.164e-01,1.560e-03,1.001e+04,0.000e+00,6.084e-03,0.000e+00,3.221e-04,9.769e-01
"12817","05-Jan-2022",5.25,626.818,5120.558,1.4,269.7,140.0,423.8,1.39,4.9,2826.0,2.223e-02,3.185e-05,1.321e+03,0.000e+00,0.000e+00,0.000e+00,2.721e-03,9.813e-01
"12818","05-Jan-2022",5.30,630.818,5120.558,1.3,270.7,147.6,452.5,1.41,0.1,2631.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.840e-01
"12819","05-Jan-2022",5.37,634.818,5120.558,1.3,271.9,153.4,482.7,1.43,273.2,1999.0,8.926e-02,6.369e-04,3.727e+03,0.000e+00,0.000e+00,0.000e+00,1.483e-04,9.790e-01
"12820","05-Jan-2022",5.63,638.818,5120.558,1.4,272.5,152.3,443.4,1.39,1373.6,1933.0,8.455e-01,5.891e-03,1.436e+04,0.000e+00,1.204e-02,0.000e+00,1.603e-02,9.353e-01
"12821","05-Jan-2022",5.89,642.818,5120.558,1.4,273.2,149.9,400.7,1.34,976.6,2053.0,7.296e-01,5.095e-03,1.108e+04,0.000e+00,1.204e-02,0.000e+00,1.625e-02,9.441e-01
"12822","05-Jan-2022",6.22,646.818,5120.558,1.3,273.7,121.2,314.4,1.39,4.5,2334.0,4.363e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.159e-03,9.813e-01
"12823","05-Jan-2022",6.64,650.818,5120.558,1.2,274.2,92.3,233.1,1.45,9.8,2332.0,4.458e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.072e-05,9.781e-01
"12824","05-Jan-2022",7.86,654.818,5120.558,1.1,274.4,61.1,180.0,1.49,3558.5,1274.0,9.923e-01,8.025e-03,1.603e+04,0.000e+00,1.280e-02,0.000e+00,9.712e-02,8.367e-01
"12825","05-Jan-2022",9.06,658.818,5120.558,1.2,274.6,36.7,136.2,1.48,14143.9,963.0,3.749e+00,2.904e-02,2.694e+04,0.000e+00,4.370e-02,8.478e-03,2.062e-01,6.754e-01
"12826","05-Jan-2022",10.11,662.818,5120.558,1.2,274.8,43.7,131.8,1.25,16941.6,260.0,4.636e+00,3.315e-02,2.709e+04,1.716e+04,4.542e-02,2.742e-02,2.952e-01,5.912e-01
"12827","05-Jan-2022",11.18,666.818,5120.558,1.2,274.9,67.3,130.6,1.06,13412.7,647.0,3.662e+00,2.548e-02,1.124e+04,2.068e+04,3.810e-02,3.810e-02,2.822e-01,6.052e-01
"12828","05-Jan-2022",12.26,670.818,5120.558,1.2,274.9,141.2,139.2,0.98,8091.1,1117.0,1.979e+00,1.395e-02,1.933e+04,1.391e+04,2.491e-02,1.643e-02,1.964e-01,6.957e-01
"12829","05-Jan-2022",13.13,674.818,5120.558,1.2,274.8,220.4,151.3,0.95,4992.5,924.0,1.001e+00,8.757e-03,1.378e+04,0.000e+00,1.850e-02,9.298e-05,4.892e-02,8.225e-01
"12830","05-Jan-2022",13.58,678.818,5120.558,1.3,274.5,309.6,171.3,1.02,2622.2,879.0,5.079e-01,4.554e-03,1.192e+04,0.000e+00,1.216e-02,0.000e+00,8.157e-03,8.942e-01
"12831","05-Jan-2022",13.38,682.818,5120.558,1.4,274.1,368.7,211.8,1.20,1661.2,1626.0,2.405e-01,2.420e-03,0.000e+00,0.000e+00,7.248e-03,0.000e+00,3.510e-03,9.156e-01
"12832","05-Jan-2022",12.21,686.818,5120.558,1.5,273.7,379.8,283.9,1.55,13.6,1221.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.264e-04,9.684e-01
"12833","05-Jan-2022",10.98,690.818,5120.558,1.5,273.4,366.8,335.6,1.85,2.5,2174.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.772e-01
"12834","05-Jan-2022",9.71,694.818,5120.558,1.4,273.3,324.6,364.5,2.10,1.3,2284.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.835e-01
"12835","05-Jan-2022",8.78,698.818,5120.558,1.3,273.2,273.8,370.1,2.31,0.7,1609.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.799e-01
"12836","05-Jan-2022",8.16,702.818,5120.558,1.3,273.2,215.5,356.1,2.50,318.6,1325.0,9.917e-02,9.872e-04,0.000e+00,0.000e+00,5.922e-03,0.000e+00,0.000e+00,9.657e-01
"12837","05-Jan-2022",7.74,706.818,5120.558,1.3,273.3,148.6,311.8,2.61,329.3,1304.0,9.917e-02,9.872e-04,0.000e+00,0.000e+00,5.922e-03,0.000e+00,1.185e-03,9.647e-01
"12838","05-Jan-2022",7.45,710.818,5120.558,1.3,273.5,77.3,249.0,2.65,494.2,2045.0,1.152e-01,1.115e-03,0.000e+00,0.000e+00,6.223e-03,0.000e+00,2.019e-02,9.481e-01
"12839","05-Jan-2022",7.22,714.818,5120.558,1.3,273.6,41.0,218.1,2.72,3058.8,1663.0,6.552e-01,6.178e-03,1.251e+04,0.000e+00,1.387e-02,0.000e+00,3.332e-02,8.859e-01
"12840","05-Jan-2022",7.01,718.818,5120.558,1.3,273.7,22.4,202.8,2.80,4900.1,1302.0,9.242e-01,8.948e-03,1.276e+04,0.000e+00,2.280e-02,0.000e+00,5.105e-02,8.228e-01
"12841","05-Jan-2022",6.84,722.818,5120.558,1.3,273.9,22.2,158.9,2.84,2727.7,1680.0,4.145e-01,4.140e-03,1.432e+03,0.000e+00,9.987e-03,0.000e+00,5.100e-02,8.730e-01
"12842","05-Jan-2022",6.68,726.818,5120.558,1.3,274.1,28.0,107.0,2.89,841.7,958.0,8.799e-02,8.280e-04,0.000e+00,0.000e+00,3.276e-03,0.000e+00,3.590e-02,9.295e-01
"12843","05-Jan-2022",7.10,730.818,5120.558,1.4,274.3,27.1,85.9,2.96,866.9,1242.0,9.289e-02,8.917e-04,0.000e+00,0.000e+00,3.977e-03,0.000e+00,1.306e-02,9.573e-01
"12844","05-Jan-2022",7.66,734.818,5120.558,1.5,274.5,24.8,72.5,3.05,178.9,1046.0,5.350e-03,6.369e-05,0.000e+00,0.000e+00,1.229e-04,0.000e+00,0.000e+00,9.688e-01
"12845","05-Jan-2022",8.21,738.818,5120.558,1.4,274.6,22.4,77.6,3.11,1192.7,1591.0,1.979e-01,1.306e-03,1.050e+04,0.000e+00,0.000e+00,9.501e-04,1.555e-02,9.306e-01
"12846","05-Jan-2022",8.78,742.818,5120.558,1.3,274.8,20.0,85.8,3.18,2937.9,1821.0,4.571e-01,3.758e-03,1.026e+04,0.000e+00,3.960e-03,1.621e-03,8.771e-06,8.838e-01
"12847","05-Jan-2022",8.90,746.818,5120.558,1.5,274.9,24.6,90.6,3.28,6845.9,872.0,1.481e+00,1.143e-02,2.173e+03,0.000e+00,1.388e-02,1.118e-02,0.000e+00,8.418e-01
"12848","05-Jan-2022",8.99,750.818,5120.558,1.6,275.0,29.3,95.4,3.39,11779.3,1332.0,3.448e+00,2.602e-02,1.571e+04,8.594e+03,3.495e-02,3.174e-02,6.565e-03,7.716e-01
"12849","05-Jan-2022",8.49,754.818,5120.558,1.7,274.9,24.1,96.3,3.49,9467.3,598.0,3.192e+00,2.379e-02,1.803e+04,1.449e+04,2.803e-02,3.672e-02,1.670e-02,7.271e-01
"12850","05-Jan-2022",7.97,758.818,5120.558,1.7,274.9,20.0,96.4,3.60,5586.8,1308.0,1.596e+00,1.242e-02,4.688e+03,1.023e+04,1.255e-02,1.788e-02,5.133e-02,7.427e-01
"12851","05-Jan-2022",7.47,762.818,5120.558,1.4,275.0,24.7,88.0,3.76,3010.9,1065.0,3.140e-01,3.630e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.766e-02,8.112e-01
"12852","05-Jan-2022",7.03,766.818,5120.558,1.3,275.2,30.2,81.8,3.89,323.0,1216.0,6.229e-02,3.821e-04,3.059e+03,0.000e+00,0.000e+00,0.000e+00,1.931e-03,9.236e-01
"12853","05-Jan-2022",7.06,770.818,5120.558,1.4,275.8,41.2,89.6,3.92,235.2,1020.0,1.646e-01,9.235e-04,8.788e+03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.726e-01
"12854","05-Jan-2022",7.23,774.818,5120.558,1.5,276.4,50.5,98.6,3.92,510.6,543.0,2.138e-01,1.401e-03,1.158e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.709e-01
"12855","05-Jan-2022",7.94,778.818,5120.558,1.7,277.2,54.3,112.4,3.88,3320.0,719.0,9.764e-01,9.458e-03,1.232e+04,0.000e+00,2.584e-02,0.000e+00,1.853e-03,9.221e-01
"12856","05-Jan-2022",8.47,782.818,5120.558,2.0,278.0,55.6,129.8,3.82,15770.8,648.0,4.130e+00,3.764e-02,1.869e+04,0.000e+00,8.994e-02,1.696e-02,3.445e-02,7.515e-01
"12857","05-Jan-2022",8.47,786.818,5120.558,2.3,278.8,50.4,155.8,3.73,17248.7,273.0,5.724e+00,5.124e-02,1.379e+04,0.000e+00,9.751e-02,3.256e-02,1.599e-01,5.460e-01
"12858","05-Jan-2022",8.52,790.818,5120.558,2.5,279.4,44.2,178.3,3.66,12984.4,244.0,4.932e+00,4.433e-02,1.140e+04,0.000e+00,8.451e-02,2.574e-02,2.155e-01,3.221e-01
"12859","05-Jan-2022",8.66,794.818,5120.558,2.7,279.7,34.4,192.6,3.62,6610.5,235.0,2.484e+00,2.067e-02,9.908e+03,3.278e+03,6.185e-02,4.393e-03,3.555e-01,2.753e-01
"12860","05-Jan-2022",8.81,798.818,5120.558,2.9,279.9,28.2,202.0,3.66,6609.6,192.0,3.069e+00,2.369e-02,7.533e+03,2.443e+03,6.873e-02,1.680e-02,4.459e-01,3.628e-01
"12861","05-Jan-2022",9.00,802.818,5120.558,2.9,280.2,27.3,204.0,3.82,7601.1,188.0,2.207e+00,1.920e-02,0.000e+00,0.000e+00,6.910e-02,2.379e-04,3.605e-01,4.254e-01
"12862","05-Jan-2022",9.27,806.818,5120.558,2.9,280.4,31.8,197.0,4.03,12901.0,197.0,3.654e+00,3.624e-02,8.431e+03,0.000e+00,1.046e-01,0.000e+00,3.225e-01,3.223e-01
"12863","05-Jan-2022",9.61,810.818,5120.558,2.8,280.7,42.0,180.4,4.33,16001.1,180.0,4.856e+00,4.643e-02,1.068e+04,0.000e+00,1.293e-01,0.000e+00,3.843e-01,9.903e-02
"12864","05-Jan-2022",9.77,814.818,5120.558,2.4,280.9,49.2,148.6,4.56,10764.4,155.0,3.496e+00,2.955e-02,6.690e+03,1.065e+04,8.654e-02,3.870e-03,4.335e-01,1.739e-02
"12865","05-Jan-2022",9.80,818.818,5120.558,1.6,281.1,53.6,104.7,4.75,11221.0,192.0,3.076e+00,2.662e-02,0.000e+00,2.004e+04,8.204e-02,1.885e-04,3.709e-01,1.872e-02
"12866","05-Jan-2022",9.64,822.818,5120.558,0.9,281.2,50.8,96.2,4.93,19955.1,190.0,5.728e+00,5.283e-02,1.064e+04,1.924e+04,1.301e-01,1.742e-02,3.496e-01,9.819e-03
"12867","05-Jan-2022",9.35,826.818,5120.558,0.2,281.3,43.5,112.3,5.11,20660.3,178.0,6.233e+00,5.697e-02,1.212e+04,8.827e+03,1.341e-01,2.062e-02,3.978e-01,1.158e-01
"12868","05-Jan-2022",9.02,830.818,5120.558,0.6,281.3,32.9,157.6,5.31,14290.5,157.0,4.318e+00,4.321e-02,0.000e+00,0.000e+00,9.430e-02,8.336e-03,3.725e-01,3.122e-01
"12869","05-Jan-2022",8.65,834.818,5120.558,1.3,281.3,21.7,219.1,5.51,7277.3,169.0,2.146e+00,2.115e-02,0.000e+00,0.000e+00,4.239e-02,7.062e-03,2.764e-01,5.188e-01
"12870","05-Jan-2022",8.34,838.818,5120.558,1.5,281.2,17.6,292.7,5.71,5340.8,583.0,1.333e+00,1.350e-02,0.000e+00,0.000e+00,3.107e-02,0.000e+00,1.163e-01,7.056e-01
"12871","05-Jan-2022",8.04,842.818,5120.558,1.7,281.0,16.0,372.7,5.89,4140.3,354.0,9.040e-01,9.299e-03,8.806e+03,0.000e+00,1.819e-02,0.000e+00,2.384e-02,8.082e-01
"12872","05-Jan-2022",7.81,846.818,5120.558,1.7,280.8,25.0,425.1,5.85,4830.4,210.0,1.108e+00,1.118e-02,1.068e+04,0.000e+00,1.408e-02,4.570e-03,1.229e-02,7.897e-01
"12873","05-Jan-2022",7.59,850.818,5120.558,1.8,280.7,38.1,468.5,5.76,3295.9,484.0,5.619e-01,5.987e-03,4.951e+03,0.000e+00,5.960e-03,0.000e+00,1.229e-02,8.195e-01
"12874","05-Jan-2022",7.52,854.818,5120.558,1.9,280.5,62.0,504.8,5.57,1403.9,570.0,2.180e-01,2.822e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.556e-01
"12875","05-Jan-2022",7.48,858.818,5120.558,1.9,280.3,88.0,539.0,5.38,658.7,474.0,2.510e-01,2.760e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.581e-01
"13154","05-Jan-2022",8.83,438.818,5116.558,3.2,271.2,111.3,1029.5,0.48,2263.9,1119.0,6.015e-01,4.555e-03,6.538e+03,4.129e+03,1.712e-02,0.000e+00,1.701e-02,9.162e-01
"13155","05-Jan-2022",8.85,442.818,5116.558,3.0,272.3,102.1,1085.3,0.43,2695.4,528.0,1.015e+00,7.133e-03,2.136e+03,8.660e+03,1.973e-02,6.088e-03,1.456e-02,8.924e-01
"13156","05-Jan-2022",8.81,446.818,5116.558,3.0,273.0,90.2,1110.4,0.39,3848.3,732.0,1.549e+00,1.267e-02,0.000e+00,1.146e+04,3.564e-02,1.173e-02,4.853e-02,8.231e-01
"13157","05-Jan-2022",8.73,450.818,5116.558,3.0,273.5,78.4,1122.2,0.36,1692.8,1327.0,7.789e-01,6.687e-03,0.000e+00,1.951e+03,1.729e-02,1.173e-02,2.453e-02,8.846e-01
"13158","05-Jan-2022",8.54,454.818,5116.558,3.2,273.5,67.3,1093.0,0.35,3.9,1973.0,1.070e-02,3.185e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.236e-03,9.737e-01
"13159","05-Jan-2022",8.39,458.818,5116.558,3.5,273.6,62.3,1060.9,0.34,1.5,2037.0,7.251e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.724e-01
"13160","05-Jan-2022",8.30,462.818,5116.558,3.7,273.9,70.5,1023.2,0.36,1.3,1141.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.699e-01
"13174","05-Jan-2022",8.60,518.818,5116.558,2.4,277.3,29.1,977.8,0.93,202.4,1708.0,6.084e-02,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.067e-01
"13175","05-Jan-2022",8.97,522.818,5116.558,2.3,277.9,46.1,1001.3,1.02,720.7,937.0,2.237e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.065e-02,9.521e-01
"13176","05-Jan-2022",9.42,526.818,5116.558,2.2,278.5,65.8,1021.0,1.11,2500.6,1380.0,8.437e-01,0.000e+00,5.095e+03,0.000e+00,1.500e-02,0.000e+00,1.094e-02,8.903e-01
"13177","05-Jan-2022",9.85,530.818,5116.558,2.0,278.1,67.7,944.2,1.01,7610.1,1159.0,2.744e+00,0.000e+00,1.751e+04,0.000e+00,5.229e-02,1.579e-03,1.654e-01,6.236e-01
"13178","05-Jan-2022",10.27,534.818,5116.558,1.9,277.7,68.6,863.2,0.91,5300.2,198.0,1.902e+00,0.000e+00,1.210e+04,0.000e+00,3.424e-02,3.187e-03,1.090e-01,7.417e-01
"13179","05-Jan-2022",9.89,538.818,5116.558,1.7,276.7,58.9,800.7,0.93,3006.4,1228.0,8.609e-01,0.000e+00,5.471e+03,0.000e+00,1.780e-02,2.532e-03,7.546e-03,9.168e-01
"13180","05-Jan-2022",9.50,542.818,5116.558,1.5,275.8,49.6,741.3,0.96,241.9,2480.0,1.085e-01,0.000e+00,0.000e+00,0.000e+00,1.598e-03,0.000e+00,1.256e-02,9.702e-01
"13181","05-Jan-2022",8.97,546.818,5116.558,1.5,275.2,43.7,711.0,1.02,4052.2,1576.0,1.171e+00,0.000e+00,0.000e+00,0.000e+00,2.868e-02,0.000e+00,1.339e-02,9.282e-01
"13182","05-Jan-2022",8.47,550.818,5116.558,1.5,274.7,39.4,686.8,1.09,7582.0,1357.0,2.161e+00,0.000e+00,5.714e+03,0.000e+00,3.995e-02,3.978e-03,8.308e-02,8.156e-01
"13183","05-Jan-2022",8.22,554.818,5116.558,1.4,274.7,42.5,692.8,1.19,6985.5,1209.0,1.805e+00,0.000e+00,6.097e+03,0.000e+00,3.265e-02,4.285e-03,1.070e-01,8.015e-01
"13184","05-Jan-2022",8.01,558.818,5116.558,1.4,274.6,45.0,698.8,1.26,5543.9,1490.0,1.689e+00,0.000e+00,6.158e+03,0.000e+00,5.196e-02,1.338e-02,3.789e-02,8.374e-01
"13185","05-Jan-2022",7.94,562.818,5116.558,1.3,274.4,44.9,704.2,1.28,6246.2,2122.0,1.917e+00,0.000e+00,4.754e+03,8.591e+02,2.124e-02,1.130e-02,2.408e-02,8.074e-01
"13186","05-Jan-2022",7.83,566.818,5116.558,1.2,274.3,44.2,713.8,1.28,26914.6,602.0,4.113e+00,0.000e+00,2.231e+03,5.298e+03,5.381e-02,1.756e-02,5.888e-02,7.419e-01
"13187","05-Jan-2022",7.61,570.818,5116.558,1.1,274.0,41.8,732.9,1.27,19506.9,1464.0,3.618e+00,0.000e+00,4.703e+03,2.069e+03,4.871e-02,1.003e-02,1.114e-01,7.208e-01
"13188","05-Jan-2022",7.39,574.818,5116.558,1.1,273.8,41.1,759.0,1.25,10072.7,1101.0,2.652e+00,0.000e+00,8.043e+03,0.000e+00,3.780e-02,3.878e-03,9.351e-02,7.366e-01
"13189","05-Jan-2022",7.18,578.818,5116.558,1.1,273.7,43.1,796.7,1.25,6929.5,1842.0,2.193e+00,0.000e+00,6.478e+03,0.000e+00,2.262e-02,3.878e-03,6.145e-02,7.481e-01
"13190","05-Jan-2022",7.09,582.818,5116.558,1.1,273.7,52.6,864.5,1.35,6746.6,1291.0,2.378e+00,0.000e+00,1.297e+04,0.000e+00,2.829e-02,0.000e+00,8.550e-02,6.663e-01
"13191","05-Jan-2022",7.15,586.818,5116.558,1.2,273.9,71.4,969.0,1.58,13384.9,400.0,3.818e+00,0.000e+00,2.330e+04,0.000e+00,5.311e-02,5.284e-03,7.690e-02,6.891e-01
"13192","05-Jan-2022",7.27,590.818,5116.558,1.3,274.0,111.1,1010.6,1.66,12965.5,1263.0,3.571e+00,0.000e+00,2.208e+04,4.027e+02,4.961e-02,5.284e-03,1.180e-01,6.999e-01
"13193","05-Jan-2022",7.45,594.818,5116.558,1.3,274.0,169.6,994.1,1.61,5684.7,2019.0,1.438e+00,0.000e+00,1.226e+04,2.077e+03,1.339e-02,0.000e+00,1.285e-01,7.744e-01
"13194","05-Jan-2022",7.45,598.818,5116.558,1.3,273.7,208.3,934.9,1.50,5453.3,1995.0,1.465e+00,9.394e-03,1.159e+04,0.000e+00,1.682e-02,0.000e+00,5.888e-02,8.549e-01
"13195","05-Jan-2022",7.33,602.818,5116.558,1.2,273.1,233.3,846.2,1.34,6270.6,1235.0,1.870e+00,1.484e-02,1.627e+04,0.000e+00,3.303e-02,0.000e+00,3.801e-02,8.451e-01
"13196","05-Jan-2022",6.94,606.818,5116.558,1.3,272.0,188.4,692.1,1.31,5749.6,1838.0,1.763e+00,1.484e-02,1.333e+04,0.000e+00,3.390e-02,0.000e+00,3.193e-02,8.736e-01
"13197","05-Jan-2022",6.40,610.818,5116.558,1.3,270.6,108.0,505.2,1.33,13.6,2613.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.613e-01
"13198","05-Jan-2022",5.98,614.818,5116.558,1.3,269.9,95.8,427.1,1.33,3.8,2637.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.508e-04,3.357e-03,9.641e-01
"13199","05-Jan-2022",5.59,618.818,5116.558,1.3,269.5,108.7,388.7,1.33,1.1,3108.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.840e-01
"13200","05-Jan-2022",5.40,622.818,5116.558,1.3,269.7,129.2,377.9,1.36,0.0,1878.0,2.197e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.096e-03,9.800e-01
"13201","05-Jan-2022",5.27,626.818,5116.558,1.3,270.0,151.5,373.2,1.39,0.0,2323.0,2.197e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.096e-03,9.799e-01
"13202","05-Jan-2022",5.33,630.818,5116.558,1.3,270.9,158.0,376.7,1.47,33.5,2104.0,1.334e-02,1.274e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.453e-03,9.745e-01
"13203","05-Jan-2022",5.41,634.818,5116.558,1.4,272.0,162.2,380.3,1.56,3813.0,1887.0,1.280e+00,1.127e-02,1.147e+04,0.000e+00,2.131e-02,0.000e+00,1.791e-02,9.219e-01
"13204","05-Jan-2022",5.65,638.818,5116.558,1.5,272.5,159.5,358.8,1.53,4242.5,1218.0,1.584e+00,1.376e-02,1.520e+04,0.000e+00,2.722e-02,7.358e-04,1.779e-02,9.115e-01
"13205","05-Jan-2022",5.91,642.818,5116.558,1.6,273.1,156.0,336.2,1.49,849.9,1507.0,4.602e-01,3.439e-03,6.741e+03,0.000e+00,7.354e-03,0.000e+00,1.583e-03,9.574e-01
"13206","05-Jan-2022",6.26,646.818,5116.558,1.5,273.5,130.1,284.8,1.52,0.7,2716.0,3.153e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.839e-01
"13207","05-Jan-2022",6.69,650.818,5116.558,1.4,274.0,103.8,236.0,1.55,1668.3,1916.0,9.274e-01,7.229e-03,6.614e+03,0.000e+00,1.130e-02,0.000e+00,2.416e-02,9.395e-01
"13208","05-Jan-2022",7.96,654.818,5116.558,1.4,274.3,72.6,198.2,1.55,2597.9,1087.0,1.136e+00,8.885e-03,1.324e+04,0.000e+00,1.569e-02,0.000e+00,3.559e-02,8.947e-01
"13209","05-Jan-2022",9.26,658.818,5116.558,1.5,274.6,47.3,165.7,1.52,14097.2,1381.0,4.053e+00,2.927e-02,2.990e+04,1.161e+04,5.051e-02,7.928e-03,2.435e-01,6.384e-01
"13210","05-Jan-2022",10.64,662.818,5116.558,1.4,274.9,54.1,159.2,1.27,28422.5,205.0,6.961e+00,4.888e-02,3.201e+04,2.006e+04,7.513e-02,3.026e-02,3.785e-01,4.163e-01
"13211","05-Jan-2022",11.96,666.818,5116.558,1.4,275.1,79.1,153.8,1.06,14890.6,816.0,4.178e+00,2.939e-02,2.263e+04,1.557e+04,3.876e-02,3.811e-02,2.528e-01,5.466e-01
"13212","05-Jan-2022",13.00,670.818,5116.558,1.3,275.1,168.5,152.1,0.99,8206.7,951.0,1.535e+00,1.376e-02,1.402e+04,0.000e+00,2.054e-02,3.282e-02,3.756e-02,7.791e-01
"13213","05-Jan-2022",13.76,674.818,5116.558,1.3,274.9,260.5,151.6,0.97,7282.9,613.0,1.456e+00,1.283e-02,1.220e+04,0.000e+00,3.123e-02,1.020e-02,3.469e-02,7.803e-01
"13214","05-Jan-2022",13.84,678.818,5116.558,1.3,274.7,357.3,154.6,1.06,3699.0,1280.0,7.555e-01,6.974e-03,2.199e+03,0.000e+00,2.048e-02,0.000e+00,1.988e-02,8.577e-01
"13215","05-Jan-2022",13.40,682.818,5116.558,1.3,274.4,420.5,165.8,1.25,431.1,1737.0,6.601e-02,7.006e-04,0.000e+00,0.000e+00,3.862e-03,0.000e+00,1.858e-02,9.296e-01
"13216","05-Jan-2022",12.03,686.818,5116.558,1.3,273.9,423.1,190.9,1.60,0.2,1691.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.407e-02,9.635e-01
"13217","05-Jan-2022",10.72,690.818,5116.558,1.3,273.7,394.2,204.7,1.90,0.0,2387.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.638e-02,9.537e-01
"13218","05-Jan-2022",9.51,694.818,5116.558,1.1,273.6,322.2,205.4,2.13,0.0,1768.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.087e-02,9.726e-01
"13219","05-Jan-2022",8.64,698.818,5116.558,1.0,273.6,248.8,197.1,2.32,0.4,1864.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.976e-03,9.795e-01
"13220","05-Jan-2022",8.10,702.818,5116.558,1.0,273.7,174.4,181.0,2.48,279.1,1953.0,9.917e-02,9.872e-04,0.000e+00,0.000e+00,5.409e-03,0.000e+00,0.000e+00,9.692e-01
"13221","05-Jan-2022",7.75,706.818,5116.558,1.0,273.9,109.3,156.5,2.57,1041.5,1350.0,2.632e-01,2.611e-03,0.000e+00,0.000e+00,9.888e-03,0.000e+00,2.001e-02,9.430e-01
"13222","05-Jan-2022",7.55,710.818,5116.558,1.1,274.2,52.5,127.2,2.61,1561.2,1406.0,3.016e-01,2.707e-03,1.455e+03,0.000e+00,1.089e-02,0.000e+00,3.943e-02,8.997e-01
"13223","05-Jan-2022",7.35,714.818,5116.558,1.2,274.3,26.4,111.2,2.68,8498.8,1479.0,1.700e+00,1.605e-02,1.391e+04,0.000e+00,4.430e-02,0.000e+00,7.149e-02,7.859e-01
"13224","05-Jan-2022",7.16,718.818,5116.558,1.2,274.4,18.3,102.3,2.75,7540.5,813.0,1.492e+00,1.423e-02,1.187e+04,0.000e+00,3.711e-02,0.000e+00,7.622e-02,7.575e-01
"13225","05-Jan-2022",6.96,722.818,5116.558,1.3,274.5,17.9,86.2,2.83,4360.0,1160.0,8.329e-01,8.343e-03,2.573e+03,0.000e+00,2.019e-02,0.000e+00,6.427e-02,8.436e-01
"13226","05-Jan-2022",6.77,726.818,5116.558,1.4,274.5,20.4,69.1,2.91,321.0,1770.0,9.713e-03,3.185e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.542e-02,9.427e-01
